User_Id:3501	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3502	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3503	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3504	 Questions Asked:0	 Answers Posted:9	 	Votes:0
User_Id:3505	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3506	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3507	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3508	 Questions Asked:0	 Answers Posted:3	 	Votes:0
User_Id:3509	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3510	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3511	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3512	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3513	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3515	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3516	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3517	 Questions Asked:1	 Answers Posted:1	 	Votes:1
User_Id:3518	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3519	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3520	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3521	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3522	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3523	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3524	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3525	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3526	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3527	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3528	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3529	 Questions Asked:1	 Answers Posted:1	 	Votes:1
User_Id:3530	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3531	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3532	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3533	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3534	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3535	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3536	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3537	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3538	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3539	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3540	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3541	 Questions Asked:2	 Answers Posted:0	 	Votes:2
User_Id:3542	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3543	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3544	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3545	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3546	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3547	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3548	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3549	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3550	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3551	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3552	 Questions Asked:0	 Answers Posted:1	 	Votes:8
User_Id:3553	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3554	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3555	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3556	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3557	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3558	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3559	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3560	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3561	 Questions Asked:0	 Answers Posted:4	 	Votes:0
User_Id:3562	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3563	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3564	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3565	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3566	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3567	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3568	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3569	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3570	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3571	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3572	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3573	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3574	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3575	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3576	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3577	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3578	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3579	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3580	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3581	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3582	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3583	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3584	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3585	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3586	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3587	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3588	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3589	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3590	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3591	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3592	 Questions Asked:0	 Answers Posted:0	 	Votes:3
User_Id:3593	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3594	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3595	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3596	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3597	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3598	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3599	 Questions Asked:1	 Answers Posted:1	 	Votes:1
User_Id:3600	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3601	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3602	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3603	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3604	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3605	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3606	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3607	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3608	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3609	 Questions Asked:6	 Answers Posted:0	 	Votes:0
User_Id:3610	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3611	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3612	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3613	 Questions Asked:1	 Answers Posted:4	 	Votes:0
User_Id:3614	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3615	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3616	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3617	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3618	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3619	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3620	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3621	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3622	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3623	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3624	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3625	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3626	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3627	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3629	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3630	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3631	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3632	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3633	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3634	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3635	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3636	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3637	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3638	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3639	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3640	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3642	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3643	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3644	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3645	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3646	 Questions Asked:3	 Answers Posted:0	 	Votes:1
User_Id:3647	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3648	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3649	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3650	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3651	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3652	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3653	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:3654	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3655	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3656	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3657	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:3658	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3659	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:3660	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3661	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3662	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3663	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3664	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3665	 Questions Asked:3	 Answers Posted:0	 	Votes:2
User_Id:3666	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3667	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3668	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3669	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3670	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3671	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3672	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:3673	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3674	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:3675	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3676	 Questions Asked:0	 Answers Posted:1	 	Votes:1
User_Id:3677	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3678	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3679	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3680	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3681	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3682	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3683	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3685	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3686	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3687	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3688	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3689	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3690	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3691	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3692	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3693	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3694	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3695	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3696	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3697	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3698	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3699	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3700	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3701	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3702	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3703	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3704	 Questions Asked:0	 Answers Posted:4	 	Votes:0
User_Id:3705	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3706	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3707	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3708	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3709	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3710	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3711	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3713	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3714	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3715	 Questions Asked:0	 Answers Posted:3	 	Votes:0
User_Id:3716	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3717	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3718	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3719	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3720	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3721	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3722	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3723	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3724	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3725	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3726	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3727	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3728	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3729	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3731	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3732	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3733	 Questions Asked:0	 Answers Posted:1	 	Votes:1
User_Id:3734	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3735	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3736	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3737	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3738	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3739	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3740	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3741	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3742	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3743	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3744	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3745	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3746	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3747	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3748	 Questions Asked:0	 Answers Posted:4	 	Votes:0
User_Id:3749	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3750	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3751	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3752	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3753	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3754	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3755	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:3756	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3757	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3758	 Questions Asked:0	 Answers Posted:2	 	Votes:0
User_Id:3759	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:3760	 Questions Asked:0	 Answers Posted:2	 	Votes:0
User_Id:3761	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3762	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3763	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3764	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3765	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3766	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3767	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3768	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3769	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:3770	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3771	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3772	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3773	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3774	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3775	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3776	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3777	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3778	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3779	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3780	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3781	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3782	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3783	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3784	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3785	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3786	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3787	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3788	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3789	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3790	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3791	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3792	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3793	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3794	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3795	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3796	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3797	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3798	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3799	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3800	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3801	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3802	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3803	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3804	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3805	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3806	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3807	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3808	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3809	 Questions Asked:1	 Answers Posted:0	 	Votes:3
User_Id:3810	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3811	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3812	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3813	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3814	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:3815	 Questions Asked:0	 Answers Posted:2	 	Votes:6
User_Id:3816	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3817	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3818	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3819	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3820	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3821	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3822	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3823	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:3824	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3825	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:3826	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3828	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:3829	 Questions Asked:0	 Answers Posted:0	 	Votes:6
User_Id:3830	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3831	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:3832	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3833	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3834	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3835	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:3836	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3837	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3838	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:3839	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3840	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:3841	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4840	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4841	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4842	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:4843	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4844	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4845	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4846	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4847	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:4848	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4849	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4850	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4851	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4852	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4853	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4854	 Questions Asked:1	 Answers Posted:3	 	Votes:0
User_Id:4855	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4856	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4857	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4858	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:4859	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4860	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:4861	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4862	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4863	 Questions Asked:0	 Answers Posted:0	 	Votes:3
User_Id:4864	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:4865	 Questions Asked:0	 Answers Posted:3	 	Votes:0
User_Id:4866	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:4867	 Questions Asked:0	 Answers Posted:0	 	Votes:0
